,Close,Volume,Volatility,30 mavg,30 std,30 upper band,30 lower band,26 ema,12 ema,MACD,Signal,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
380,821.8,71013600,0.012703820880992872,903.9090000000002,90.35193593140016,1084.6128718628006,723.2051281371998,882.7639712598565,869.4226222551274,-13.341349004729068,11.217617708166461,10045.135205452147,262.81287186280065,1.5628521845139858,98.59487186280012,-4.022185517847106,9223.335205452147,-31.339886896401367
381,831.53,82755200,0.017149110675501775,905.2656666666668,88.8891872204531,1083.0440411075729,727.4872922257606,878.9688622776443,863.5929880620308,-15.375874215613521,5.898919323410464,10088.7810291569,251.5140411075729,1.5688307552277365,104.04270777423937,-4.282164088560762,9257.2510291569,-43.64582370475364
382,907.94,155095000,0.08784721457365023,909.1793333333335,86.20759143039554,1081.5945161941245,736.7641504725424,881.1148724793007,870.4156052832567,-10.699267196044048,2.579282019519561,10195.049076414125,173.65451619412443,1.4495249134483856,171.17584952745767,-9.276858246781785,9287.109076414125,-106.26804725722468
383,886.62,225677000,0.06677043152647137,912.3096666666668,83.49490261060342,1079.2994718878736,745.31986144546,881.5226597030564,872.9085890858327,-8.614070617223774,0.3406114921708935,10252.51216725844,192.67947188787355,2.2950443062509294,141.30013855454,-8.555710972917609,9365.892167258438,-57.46309084431414
384,899.07,105625000,0.022545519258789618,915.5826666666668,80.85915945955583,1077.3009855857786,753.8643477475551,882.8224626880153,876.9334215341661,-5.889041153849234,-0.9053190370331325,10305.285212587958,178.2309855857785,1.9984863020949888,145.2056522524449,-8.544486302095152,9406.215212587958,-52.773045329518936
385,895.03,86728400,0.013843111404086998,917.6076666666668,79.50215267887306,1076.6119720244128,758.6033613089206,883.7267247111255,879.7175105289097,-4.009214182215828,-1.526098066069672,10338.517628444895,181.58197202441283,0.6890135613657549,136.42663869107935,-4.739013561365482,9443.487628444895,-33.23241585693722
386,921.79,111158000,0.03454148992720688,919.5160000000001,78.868996294817,1077.253992589634,761.7780074103661,886.5462265843757,886.1902012167698,-0.35602536760598014,-1.2920835263769337,10383.957582344445,155.46399258963402,-0.6420205652211735,160.0119925896339,-3.1746461014454326,9462.167582344446,-45.43995389954944
387,924.67,116573000,0.043215417392150755,919.6056666666667,78.87342324489249,1077.3525131564518,761.8588201768817,889.3702098003482,892.1101702603437,2.7399604599954728,-0.48567472910245224,10414.38547701795,152.68251315645182,-0.09852056681779686,162.8111798231182,-0.08081276651569169,9489.71547701795,-30.427894673504852
388,921.01,73588600,0.012518865158901611,920.3453333333333,78.77576315231747,1077.8968596379682,762.7938070286984,891.7138979632856,896.5562979125986,4.842399949312949,0.5799402065806282,10428.16461084704,156.8868596379682,-0.5443464815164134,158.21619297130155,-0.9349868518166886,9507.15461084704,-13.779133829089915
389,892.69,111349000,0.035678679048717944,920.2289999999999,78.81524731491031,1077.8594946298206,762.5985053701793,891.7862018178571,895.9614828491219,4.175281031264831,1.299008371517469,10409.742538123495,185.16949462982052,0.03736500814761712,130.09149462982077,0.19530165851915626,9517.052538123495,18.42207272354426
390,901.54,120831000,0.012822503715863905,920.0266666666666,78.85654029391962,1077.7397472545058,762.3135860788274,892.5087053869048,896.8197162569494,4.3110108700445835,1.9014088712228923,10403.540604085123,176.19974725450584,0.11974737531477331,139.2264139211726,0.28491929135191185,9502.000604085122,6.201934038372201
391,917.59,131958000,0.01864667226103163,919.5063333333333,78.81811070907027,1077.1425547514739,761.8701119151928,894.366579061949,900.015144525111,5.648565463162072,2.6508401896107285,10411.356612379004,159.55255475147385,0.5971925030319198,155.71988808480728,0.4434741636346189,9493.766612379004,-7.816008293881168
392,919.75,125594000,0.008013047023647735,917.634,78.09563794609161,1073.8252758921833,761.4427241078167,896.2468324647676,903.0512761366324,6.80444367186476,3.4815608860615352,10415.67787277079,154.0752758921833,3.3172788592905817,158.30727589218327,0.42738780737602156,9495.92787277079,-4.321260391785472
393,921.59,68979600,0.0044488329951497116,915.9036666666667,77.38701434698432,1070.6776953606354,761.1296379726981,898.1241041340443,905.9033875002274,7.779283366183108,4.34110538208585,10417.210116544895,149.0876953606354,3.1475805315478738,160.46036202730193,0.31308613511862404,9495.620116544895,-1.5322437741051544
394,919.5,60851700,0.0046438281674823076,914.5123333333333,76.91760614935473,1068.3475456320427,760.677121034624,899.7075038278189,907.995174038654,8.287670210835131,5.130418347835707,10413.47668005834,148.84754563204274,2.330149728592687,158.82287896537605,0.4525169380741545,9493.97668005834,3.7334364865546377
395,920.38,78227300,0.003889697733544761,913.0669999999999,76.36609254564344,1065.7991850912867,760.334814908713,901.238799840573,909.9005318788611,8.66173203828805,5.836681085926176,10409.061814698742,145.41918509128675,2.5483605407559935,160.04518509128695,0.34230612591090903,9488.681814698743,4.41486535959848
396,970.4,164582000,0.052617477328936464,912.136,75.455607757602,1063.047215515204,761.2247844847959,906.3618517042346,919.2081423590362,12.846290654801578,7.238602999701257,10446.04234664156,92.64721551520404,2.751969576082729,209.17521551520406,-0.8899695760828763,9475.64234664156,-36.980531942817834
397,989.02,150110000,0.01857394188186286,911.045,74.03939434866658,1059.123788697333,762.9662113026668,912.4846775039213,929.9484281499537,17.463750646032395,9.283632528967486,10480.229291267044,70.10378869733313,3.9234268178709044,226.05378869733318,-1.741426817870888,9491.209291267043,-34.1869446254841
398,1011.8,145821000,0.029946629768728954,909.977,72.26769317542016,1054.5123863508402,765.4416136491596,919.8413680591866,942.5409776653454,22.699609606158788,11.966827944405747,10514.153538604365,42.712386350840234,4.611402346492923,246.3583863508403,-2.4754023464928423,9502.353538604366,-33.9242473373215
399,1029.91,201278000,0.024351642376518264,905.8163333333333,60.29139696640833,1026.39912726615,785.2335394005166,927.9946000548027,955.9823657168307,27.987765662027982,15.171015487930196,10541.848948523579,-3.510872733850192,28.1132590846903,244.67646059948345,-19.791925751356985,9511.938948523579,-27.69540991921349
400,1042.9,155064000,0.029475501006808055,906.8003333333332,62.31440457170839,1031.42914247675,782.1715241899165,936.5061111618546,969.3543094527031,32.84819829084847,18.706452048513853,10559.457808270638,-11.47085752325006,-5.030015210600141,260.72847581008364,3.0620152106001797,9516.557808270638,-17.608859747058887
401,1027.34,114208000,0.02069422002452947,910.9716666666666,66.07104666547507,1043.1137599976166,778.8295733357164,943.234547372088,978.275184921518,35.040637549430016,21.973289148697088,10545.179335029217,15.773759997616708,-11.684617520866595,248.5104266642835,3.341950854200036,9517.839335029217,14.278473241420215
402,1038.15,111762000,0.01587439194721381,915.2903333333333,70.02591704866043,1055.3421674306542,775.2384992360123,950.2653216408223,987.486694933592,37.22137329276973,25.02290597751162,10533.632127050434,17.19216743065408,-12.228407433037546,262.91150076398776,3.5910740997040875,9495.482127050434,11.547207978783263
403,1061.35,146007000,0.020530456494087686,920.2953333333332,74.91844700478866,1070.1322273429105,770.4584393237559,958.4938163340951,998.8502803284241,40.35646399432903,28.089617580875107,10534.540867822294,8.782227342910573,-14.79005991225631,290.891560676244,4.780059912256434,9473.190867822294,-0.9087407718598115
404,1063.07,201855000,0.03901906741794992,925.6366666666665,79.21905676049876,1084.0747801876641,767.198553145669,966.2402003093474,1008.7302372009741,42.49003689162669,30.96970144302543,10524.619927530583,21.00478018766421,-13.942552844753664,295.8714468543309,3.2598861780868447,9461.549927530583,9.920940291711304
405,994.38,407220000,0.13641666163840782,928.5266666666665,80.11774754237983,1088.7621617514262,768.2911715819068,968.3246299160625,1006.5225084008242,38.19787848476176,32.41533685137269,10448.366111408652,94.38216175142622,-4.687381563762074,226.08882841809316,-1.0926184362377853,9453.986111408653,76.25381612193087
406,988.67,190452000,0.052808318245723976,935.5569999999999,75.55555522377271,1086.6681104475454,784.4458895524544,969.8316943667246,1003.7759686468513,33.944274280126706,32.7211243371235,10387.772958921229,97.9981104475454,2.0940513038808604,204.2241104475455,-16.15471797054761,9399.102958921228,60.59315248742314
407,1004.45,102261000,0.026342774652794984,942.2109999999998,72.36855891653042,1086.9481178330607,797.4738821669389,972.396013302523,1003.8796657781048,31.483652475581835,32.47362996481517,10358.36105990444,82.49811783306063,-0.2800073855153187,206.97611783306115,-13.027992614484447,9353.91105990444,29.411899016788084
408,999.18,67530000,0.007846434075942306,948.0509999999998,69.51129178178596,1087.0735835635717,809.028416436428,974.380012317151,1003.156640273781,28.776627956630023,31.73422956317814,10332.211837316307,87.89358356357172,-0.12546573051099585,190.151583563572,-11.554534269489068,9333.031837316306,26.149222588133853
409,990.64,100607000,0.026346604215456697,953.7919999999998,65.42725164586399,1084.6465032917279,822.9374967082719,975.5844558492138,1001.2310033085839,25.64654745937014,30.516693142416546,10306.794614419983,94.00650329172788,2.4270802718438063,167.70250329172814,-13.90908027184389,9316.154614419984,25.417222896323437
410,1004.55,137946000,0.024926584042606108,959.8836666666665,61.07718883868976,1082.038044344046,837.7292889892869,977.730051712235,1001.7416181841864,24.011566471951483,29.215667808323534,10302.356428977686,77.4880443440461,2.608458947681811,166.820711010713,-14.791792281015091,9297.806428977687,4.438185442297254
411,1007.48,89759400,0.00720609838408702,965.7486666666665,56.61152171832659,1078.9717101033198,852.5256232300134,979.9337515854028,1002.62444615585,22.69069457044725,27.910673160748278,10302.145424323178,71.49171010331975,3.0663342407262917,154.95437676998665,-14.796334240726424,9294.665424323179,0.21100465450763295
412,1027.44,122277000,0.02503309195670785,969.7319999999999,56.60785789245708,1082.947715784914,856.5162842150856,983.4527329494471,1006.4422236703346,22.98949072088749,26.92643667277612,10319.19660079253,55.5077157849139,-3.976005681594188,170.9237157849144,-3.9906609850722816,9291.756600792529,-17.05117646935105
413,1046.21,136474000,0.026314028732281256,975.0516666666665,56.023810214227204,1087.0992870951209,863.0040462382121,988.1014193976362,1012.5603431056676,24.45892370803142,26.432934079827177,10345.283513917006,40.889287095120835,-4.1515713102069185,183.2059537617879,-6.487762023126493,9299.073513917006,-26.08691312447627
414,1054.42,99073500,0.013410216042942917,980.2299999999998,55.93808664882319,1092.1061732976461,868.3538267023534,993.0139068496632,1019.0002903201803,25.986383470517126,26.34362395796517,10366.769973250151,37.686173297646064,-5.006886202525266,186.06617329764663,-5.349780464141304,9312.349973250151,-21.48645933314583
415,1047.87,77423300,0.012740129977955195,985.3246666666665,54.860474229119646,1095.045615124906,875.6037182084273,997.0773211570955,1023.4417841170756,26.364462959980074,26.347791758368157,10371.739164214772,47.17561512490602,-2.9394418272597704,172.26628179157262,-7.249891506073823,9323.869164214771,-4.969190964620793
416,1079.98,109478000,0.03592659123317094,990.5976666666664,56.13079544970232,1102.8592575660712,878.3360757672618,1003.2182603306441,1032.139971175987,28.921710845343,26.862575575763127,10398.882990655795,22.879257566071146,-7.813642441165257,201.6439242327382,-2.7323575588345648,9318.902990655795,-27.14382644102261
417,1115.3,186869000,0.03615170806061144,996.9519999999998,59.120627090605595,1115.193254181211,878.7107458187886,1011.520611417263,1044.9338217642967,33.41321034703367,28.172702530017236,10441.162620259149,-0.10674581878902245,-12.333996615139768,236.58925418121134,-0.37467005152677757,9325.86262025915,-42.2796296033539
418,1117.44,136100000,0.022229381443299098,1003.4996666666665,61.258699733088996,1126.0170661328445,880.9822672004885,1019.3664920530214,1056.0886184159433,36.72212636292193,29.882587296598178,10462.413337657643,8.577066132844493,-10.823811951633616,236.45773279951152,-2.2715213816999267,9344.973337657642,-21.25071739849409
419,1166.72,189454000,0.05113480526604486,1012.6339999999999,64.51015266794558,1141.654305335891,883.6136946641087,1030.2815667157606,1073.1088309673366,42.827264251576025,32.47152268759375,10509.142771886018,-25.06569466410906,-15.63723920304642,283.1063053358913,-2.6314274636201844,9342.422771886018,-46.729434228374885
420,1173.68,330759000,0.058303796605548415,1021.7053333333332,67.41802141826993,1156.541376169873,886.8692904967934,1040.9036728849637,1088.5813185108234,47.67764562585967,35.51274727524693,10533.18600407357,-17.138623830127017,-14.88707083398208,286.8107095032067,-3.255595832684662,9359.50600407357,-24.04323218755235
421,1143.84,139961000,0.043939711847810876,1029.2469999999998,68.02156626318482,1165.2901325263695,893.2038674736302,1048.528586004596,1097.0826541245428,48.554068119946805,38.121011444186905,10510.170269998847,21.450132526369543,-8.748756356496415,250.6361325263697,-6.334576976836843,9366.330269998847,23.015734074722786
422,1165.2,116486000,0.03198592516306212,1037.4286666666665,69.14914065506262,1175.7269479767917,899.1303853565412,1057.1709129672188,1107.5622457976901,50.391332830471356,40.575075721443795,10501.97316109943,10.52694797679169,-10.436815450422273,266.06961464345886,-5.926517882910957,9336.773161099429,8.197108899417799
423,1179.97,131570000,0.015763112621507248,1046.0413333333333,70.304902499062,1186.6511383314573,905.4315283352094,1066.2671416363137,1118.7019002903533,52.43475865403957,42.94701230796296,10497.607336861249,6.681138331457305,-10.924190354665598,274.5384716647907,-6.301142978668167,9317.63733686125,4.365824238180721
424,1179.97,184956000,0.01816147868166145,1054.7236666666665,70.22213313937425,1195.167932945415,914.279400387918,1074.6895755891794,1128.1277617841452,53.43818619496574,45.04524708536352,10483.057627968305,15.197932945415005,-8.5167946139577,265.690599612082,-8.84787205270868,9303.087627968305,14.549708892944182
425,1222.5,229057000,0.03501840490797541,1064.7943333333333,71.93421777896526,1208.6627688912638,920.9258977754027,1085.638495915907,1142.6465676635073,57.0080717476003,47.437812017810884,10498.703918682046,-13.837231108736205,-13.494835945848763,301.57410222459725,-6.646497387484715,9276.203918682046,-15.64629071374111
426,1251.01,368275000,0.037177960208151985,1074.148,77.28198944394575,1228.7119788878913,919.5840211121084,1097.8882369591734,1159.3178649460447,61.42962798687131,50.23617521162298,10520.27574018784,-22.2980211121087,-20.049209996627496,331.4259788878916,1.3418766632943289,9269.26574018784,-21.571821505795015
427,1274.99,315739000,0.02321586835975177,1083.680333333333,83.78285605570471,1251.2460454447423,916.1146212219236,1111.0068860733086,1177.1135780312684,66.10669195795981,53.410278560890355,10540.249703454176,-23.743954555257687,-22.53406655685103,358.8753787780764,3.4693998901848317,9265.259703454176,-19.973963266334977
428,1255.15,183270000,0.03895151973867673,1091.7919999999997,88.24506087184844,1268.2821217436965,915.3018782563029,1121.684153771582,1189.1191814110732,67.43502763949118,56.215228376610526,10520.62587828762,13.132121743696416,-17.036076298954185,339.8481217436972,0.8127429656207141,9265.47587828762,19.623825166556344
429,1267.12,134127000,0.023068059852263418,1099.6989999999996,93.00786738506385,1285.7147347701273,913.683265229872,1132.4571794181315,1201.1193073478312,68.66212792969964,58.704608287228346,10503.850504133537,18.59473477012739,-17.432613026430772,353.43673477012794,1.6186130264309213,9236.730504133538,16.775374154081874
430,1272.83,153657000,0.008956419946104422,1107.363333333333,97.52972934314705,1302.4227920196272,912.3038746470389,1142.8551661278996,1212.151721602011,69.29655547411153,60.82299772460499,10484.129029127225,29.592792019627268,-16.708057249499916,360.526125352961,1.3793905828330253,9211.299029127225,19.721475006312176
431,1223.54,291256000,0.057824018830606276,1113.903333333333,98.55149731479936,1311.0063279629317,916.8003387037343,1148.831820488796,1213.9037644324708,65.0719439436748,61.67278696841895,10416.691537291455,87.4663279629317,-8.583535943304469,306.7396612962657,-4.496464056695345,9193.151537291455,67.43749183576983
432,1150.0,332603000,0.073113043478261,1117.6316666666664,97.69885447686865,1313.0293756204037,922.2339577129292,1148.9183523044408,1204.0724160582445,55.15406375380371,60.36904232549591,10302.21187329501,163.0293756204037,-2.023047657472034,227.76604228707083,-5.433619009194899,9152.21187329501,114.4796639964461
433,1188.49,212283000,0.04731213556697996,1121.8696666666663,97.93054838395432,1317.7307634345748,926.0085698987576,1151.8495854670748,1201.675121280053,49.82553581297816,58.26034102299236,10259.421198633232,129.24076343457477,-4.701387814171085,262.4814301012424,-3.7746121858284596,9070.931198633232,42.7906746617773
434,1116.72,563796000,0.1730245719607422,1123.6579999999997,97.30764421898563,1318.273288437971,929.0427115620284,1149.247393950995,1188.6051026215832,39.35770867058818,54.47981455251153,10170.548678600206,201.55328843797088,-0.542525003396122,187.67728843797158,-3.034141663270816,9053.828678600206,88.87252003302638
435,1175.83,283320000,0.06591939310954814,1129.706333333333,94.59645639216323,1318.8992461176595,940.5134205490066,1151.216475880551,1186.6397022182628,35.42322633771187,50.6684969095516,10168.911851289906,143.06924611765953,-0.625957679688554,235.31657945099334,-11.470708986978138,8993.081851289906,1.63682731029985
436,1221.38,227176000,0.04226366896461389,1137.4633333333331,92.14192195526215,1321.7471772438575,953.1794894228088,1156.4137739634732,1191.9843634154531,35.57058945197991,47.64891541803727,10210.999737229173,100.36717724385744,-2.847931126198091,268.20051057719127,-12.66606887380226,8989.619737229172,-42.087885939266926
437,1231.92,380277000,0.016510812390414895,1145.0456666666664,90.15669144112172,1325.3590495489098,964.732283784423,1162.0068277439568,1198.1283075053834,36.1214797614266,45.34342828671514,10248.960264769523,93.43904954890968,-3.611872305052202,267.1877162155771,-11.552794361614133,9017.040264769523,-37.960527540350085
438,1240.0,245306000,0.019427419354838642,1153.0729999999999,87.40019561842166,1327.8733912368432,978.2726087631565,1167.784099762923,1204.570106350709,36.786006587786005,43.63194394692932,10280.536847059138,87.87339123684319,-2.514341687933438,261.72739123684346,-13.540324978733565,9040.536847059138,-31.576582289615544
439,1249.61,297805000,0.009490961179888046,1161.705333333333,83.50602479744629,1328.7173829282256,994.6932837384405,1173.845277558262,1211.4993207582922,37.65404320003017,42.4363637975495,10307.961787402903,79.10738292822566,-0.8439916913823708,254.91671626155937,-16.420674975283987,9058.351787402902,-27.42494034376432
440,1187.81,638568000,0.08885259427012734,1167.8139999999996,78.14412187393705,1324.1022437478737,1011.5257562521256,1174.879701442835,1207.8548098724011,32.975108429566035,40.54411272395281,10270.927471940478,136.29224374787373,4.615139180351889,176.28424374787437,-16.832472513685047,9083.117471940479,37.034315462424274
441,1100.23,706599000,0.07324832080564986,1170.9056666666663,73.26439205128322,1317.4344507692329,1024.3768825640998,1169.350093928551,1191.2971468151086,21.947052886557685,36.82470075647378,10173.797463219775,217.20445076923284,6.6677929786408185,75.85311743590023,-12.851126311974213,9073.567463219775,97.1300087207037
442,973.82,621302000,0.16062516686862044,1169.1183333333329,77.42114760920876,1323.9606285517505,1014.2760381149153,1154.8663832671766,1157.8391242281687,2.9727409609920414,30.054308797377434,10011.610480023779,350.1406285517504,-6.526177782517607,-40.45603811491526,10.100844449184478,9037.79048002378,162.1869831959957
443,1036.74,406648000,0.08987788645176231,1168.8026666666663,77.95700941404861,1324.7166854947634,1012.888647838569,1146.1162808029412,1139.2084897315274,-6.90779107141384,22.66188882361918,9978.544105469176,287.9766854947634,-0.7560569430129362,23.85135216143101,1.3873902763463093,8941.804105469177,33.06637455460259
444,1054.23,286530000,0.024994545782229597,1168.796333333333,77.96662957619573,1324.7295924857244,1012.8630741809416,1139.309889632353,1126.134875926677,-13.175013705675838,15.494508317760175,9990.506973956972,270.4995924857244,-0.012906990961027986,41.36692581905845,0.025573657627433022,8936.276973956972,-11.962868487795276
445,1120.54,337391000,0.05985506987702373,1171.2186666666664,75.1583452926346,1321.5353572519357,1020.9019760813972,1137.9195274373637,1125.2741257841112,-12.64540165325252,9.866526323557636,10072.339828065471,200.99535725193573,3.1942352337887314,99.63802391860281,-8.038901900455585,8951.799828065472,-81.8328541084993
446,1049.14,380841000,0.10145452465829159,1170.1906666666662,76.64551906435321,1323.4817047953725,1016.8996285379598,1131.343266145707,1113.5611833557864,-17.78208278992065,4.3368045008619776,10077.563238520084,274.3417047953724,-1.9463475434367865,32.24037146204034,4.002347543437395,9028.423238520085,-5.2234104546132585
447,1038.59,248540000,0.027999499321195016,1167.633666666666,79.75633904039785,1327.1463447474616,1008.1209885858702,1124.4726538386176,1102.027155147204,-22.445498691413604,-1.0196561375931406,10086.773626282096,288.5563447474617,-3.6646399520891464,30.46901141412968,8.77863995208952,9048.183626282096,-9.210387762012033
448,937.52,491038000,0.11318158545951021,1161.6363333333325,89.79382324519297,1341.2239798237183,982.0486868429465,1110.624309109831,1076.7183620476342,-33.9059470621969,-7.596914322513895,10021.87727438915,403.7039798237183,-14.077635076256684,-44.52868684294651,26.07230174292374,9084.35727438915,64.89635189294677
449,972.78,435803000,0.07406607866115664,1155.1716666666657,96.17012648510644,1347.5119196368787,962.8314136964528,1100.41361954614,1060.7278448095365,-39.685774736603435,-14.014686405331807,10030.355392840538,374.73191963687873,-6.287939813160392,9.948586303547131,19.217273146493653,9057.575392840537,-8.478118451388582
450,966.73,303668000,0.05562049382971458,1148.2733333333324,102.03991728505407,1352.3531679034406,944.1934987632243,1090.5111292093886,1046.2666379157617,-44.24449129362688,-20.060647382990823,10050.12049180224,385.6231679034406,-4.841248266561934,22.536501236775734,18.637914933228558,9083.39049180224,-19.76509896170137
451,1045.77,372535000,0.07116287520200433,1145.0043333333326,103.74353073917588,1352.4913948116844,937.5172718549809,1087.1969714901747,1046.1902320825677,-41.00673940760703,-24.249865787914068,10148.823032386243,306.7213948116844,-0.1382269082437233,108.25272814501909,6.676226908243393,9103.053032386242,-98.70254058400315
452,1047.15,326332000,0.03525760397268784,1141.0693333333327,105.17997118021903,1351.4292756937707,930.7093909728947,1084.2305291575692,1046.3378886852497,-37.8926404723195,-26.978420724795157,10226.470411915854,304.2792756937706,1.062119117913653,116.44060902710544,6.807880882086238,9179.320411915854,-77.6473795296115
453,1039.97,298458000,0.03774147331173026,1136.402666666666,106.49209842578405,1349.3868635182341,923.4184698150979,1080.9519714421936,1045.3582135029037,-35.593757939289844,-28.701488167694094,10279.92110111681,309.4168635182341,2.042412175536583,116.55153018490216,7.290921157796788,9239.95110111681,-53.45068920095582
454,1026.43,352969000,0.028496828814434494,1131.284666666666,108.00486913459989,1347.2944049358657,915.2749283974663,1076.91330689092,1042.446180656303,-34.4671262346169,-29.854615781078653,10310.218520898701,320.86440493586565,2.0924585823684083,111.15507160253378,8.143541417631582,9283.7885208987,-30.29741978189122
455,1071.79,447287000,0.04504613776952572,1126.2609999999993,107.1172033689577,1340.4954067379147,912.0265932620839,1076.533802676778,1046.9606144014872,-29.573188275290704,-29.798330279921064,10374.509688007038,268.7054067379147,6.79899819795105,159.76340673791606,3.2483351353823764,9302.719688007037,-64.2911671083366
456,1080.5,289634000,0.028347987043035733,1120.5773333333325,104.76762407687347,1330.1125814870795,911.0420851795856,1076.8275950710906,1052.1205198781815,-24.707075192909087,-28.78007926251867,10425.646793280423,249.61258148707952,10.38282525083514,169.45791482041443,0.984508082498337,9345.146793280423,-51.137105273384805
457,1102.17,514187000,0.029160655797199952,1114.816666666666,100.65499224761903,1316.126651161904,913.5066821714279,1078.7048102510098,1059.8204398969228,-18.88437035408697,-26.800937480832328,10476.726765836223,213.9566511619039,13.98593032517556,188.6633178285722,-2.4645969918423134,9374.556765836223,-51.07997255580085
458,1143.81,580444000,0.04265568582194592,1111.1053333333325,97.29892538419925,1305.703184101731,916.507482564934,1083.5274168990832,1072.7419106820116,-10.785506217071543,-23.59785122808017,10541.790405029858,161.8931841017311,10.423467060172925,227.30251743506597,-3.000800393506097,9397.980405029859,-65.06363919363503
459,1133.25,436310000,0.03169644826825508,1106.6429999999991,92.86582516616936,1292.3746503323378,920.9113496676604,1087.210571202855,1082.0508475001636,-5.159723702691281,-19.910225723002394,10567.54801726942,159.12465033233775,13.328533769393289,212.33865033233963,-4.4038671027263945,9434.29801726942,-25.75761223956215
460,1124.78,414784000,0.01907928661604919,1101.707999999999,87.50920898929134,1276.7264179785816,926.6895820214163,1089.9934918544955,1088.6245632693692,-1.3689285851262412,-16.201966295427162,10568.644895534944,151.94641797858162,15.648232353756157,198.09041797858367,-5.778232353755925,9443.864895534944,-1.0968782655236282
461,1182.68,511222000,0.05289681063347646,1100.3459999999989,85.84986199254116,1272.0457239850812,928.6462760149166,1096.8591591245329,1103.094630458697,6.235471334164231,-11.714478769508883,10610.067866134244,89.3657239850811,4.680693993500427,254.0337239850835,-1.9566939935002665,9427.387866134244,-41.42297059930024
462,1176.9,317022000,0.019704307927606274,1101.2426666666656,86.52419238863881,1274.2910514439432,928.194281889388,1102.7881103004934,1114.4493026958207,11.661192395327362,-7.039344536541634,10620.042973610056,97.39105144394307,-2.2453274588619934,248.7057181106121,0.45199412552858576,9443.142973610056,-9.975107475811456
463,1175.95,209312000,0.019048428929801513,1100.8246666666657,86.11749931237279,1273.0596652914114,928.5896680419202,1108.207509537494,1123.9109484349253,15.703438897431397,-2.4907878497470266,10613.31424041269,97.10966529141137,1.2313861525317407,247.36033195807988,-0.3953861525321827,9437.36424041269,6.728733197365727
464,1187.87,242343000,0.021340719102258782,1103.1963333333324,87.53836031975752,1278.2730539728475,928.1196126938173,1114.108434756939,1133.75080252186,19.64236776492089,1.9358432731865582,10606.832801848223,90.4030539728476,-5.213388681436072,259.7503873061826,0.47005534810284644,9418.962801848222,6.48143856446768
465,1187.13,215883000,0.009518755317446238,1103.572999999999,87.88529472341277,1279.3435894468246,927.8024105531734,1119.5174395897584,1141.962986749266,22.44554715950767,6.0377840504507825,10589.572594379912,92.21358944682447,-1.0705354739770883,259.32758944682666,0.31720214064387164,9402.44259437991,17.26020746831091
466,1205.01,216182000,0.01710359250130696,1103.0273333333323,87.17658832086056,1277.3805099750534,928.6741566916112,1125.850221842369,1151.662527249379,25.81230540701017,9.992688321762664,10581.756283756567,72.37050997505344,1.9630794717711524,276.3358433083888,-0.871746138437743,9376.746283756567,7.8163106233441795
467,1200.37,288702000,0.008647333738763974,1101.9756666666658,85.7466324133509,1273.4689314933676,930.482401839964,1131.3702054096007,1159.1559845956285,27.785779186027867,13.551306494615707,10560.690119124829,73.09893149336767,3.911578481685865,269.88759816003585,-1.808245148352853,9360.32011912483,21.066164631738502
468,1169.28,351969000,0.042290982484948045,1099.6183333333324,82.7406646920279,1265.0996627173881,934.1370039492766,1134.178338342223,1160.7135254270702,26.535187084847166,16.148082612662,10509.559576935513,95.81966271738816,8.369268775979435,235.14299605072335,-3.6546021093125773,9340.279576935513,51.13054218931575
469,1167.54,254827000,0.026560117854634524,1096.8826666666657,78.876998698471,1254.6366640636077,939.1286692697238,1136.6495725390953,1161.763752284444,25.114179745348792,17.94130203919936,10466.843323147921,87.0966640636077,10.46299865378046,228.41133073027618,-4.991665320447169,9299.30332314792,42.716253787591995
470,1172.52,203559000,0.019649984648449463,1096.3729999999991,78.31661651095872,1253.0062330219166,939.7397669780817,1139.3066412399032,1163.418559625299,24.11191838539571,19.175425308438633,10437.122341916385,80.48623302191663,1.630431041691054,232.78023302191832,-0.6110977083578746,9264.602341916385,29.720981231535916
471,1182.94,183231000,0.012350584137826201,1099.129999999999,79.89696334482664,1258.9239266896523,939.3360733103457,1142.5387418887992,1166.4218581444838,23.883116255684627,20.116963497887834,10421.568817622652,75.98392668965221,-5.917693667735648,243.60392668965437,0.40369366773597903,9238.628817622652,15.553524293733062
472,1193.91,253206000,0.01863624561315342,1106.4663333333326,78.07781628886156,1262.6219659110557,950.3107007556096,1146.3440202674067,1170.6508030453326,24.306782777925946,20.954927353895457,10416.062911742058,68.71196591105559,-3.6980392214034055,243.59929924439052,-10.974627445263877,9222.152911742058,5.505905880594582
473,1211.67,270524000,0.019642311850586344,1112.2973333333325,79.21473425871345,1270.7268018507593,953.8678648159056,1151.1829817290802,1176.961448730666,25.778467001585796,21.919635283433525,10422.800497363842,59.05680185075926,-8.104835939703662,257.8021351840945,-3.5571640602960315,9211.130497363842,-6.737585621784092
474,1210.29,288061000,0.008617769294962416,1117.4993333333325,80.38553073324077,1278.270394799814,956.728271866851,1155.561279378778,1182.0889181567175,26.5276387779395,22.841235982334723,10420.508960968933,67.98039479981412,-7.543592949054755,253.56172813314902,-2.860407050945355,9210.218960968934,2.2915363949086895
