Close,Volume,Volatility,30 upper band,30 lower band,Crossover,UpperDiff,UpperGrad,LowerDiff,LowerGrad,CrossDiff,CrossGrad
108.15,902539669,0.04123901987979665,134.82627792005496,100.37838874661203,62.1413917358834,26.676277920054957,0.5013565017797532,7.771611253387974,-0.9893565017797386,-46.0086082641166,-3.7238918095449804
103.6,884387173,0.06911196911196908,134.70338037289065,100.59728629377636,63.12124859885958,31.103380372890655,0.12289754716431389,3.0027137062236307,-0.21889754716433174,-40.478751401140414,-0.9798568629761775
96.2,868833032,0.08160083160083169,135.78932278632524,98.52467721367509,60.65742463659546,39.58932278632524,-1.0859424134345943,-2.3246772136750877,2.072609080101273,-35.542575363404545,2.4638239622641223
84.88,939230803,0.18567389255419406,138.23499361373337,94.18633971960033,53.84226589658383,53.35499361373337,-2.4456708274081222,-9.30633971960033,4.338337494074764,-31.037734103416163,6.815158740011626
88.52,955652217,0.13782196113872575,139.52248121994828,91.0535187800521,53.912629912597474,51.00248121994828,-1.2874876062149099,-2.5335187800521055,3.1328209395482247,-34.60737008740252,-0.07036401601364162
87.9,964429503,0.08418657565415251,140.21003625583046,88.08996374416988,55.78011412882578,52.310036255830454,-0.687555035882184,-0.18996374416987294,2.963555035882223,-32.119885871174226,-1.8674842162283056
85.89,756043899,0.04668762370473868,140.74398966288527,85.11734367044845,57.91453125803457,54.85398966288527,-0.5339534070548098,0.7726563295515518,2.97262007372143,-27.97546874196543,-2.134417129208792
85.11,765429157,0.06638467865115723,141.45250871609903,82.32082461723468,60.94242085319695,56.34250871609903,-0.7085190532137631,2.789175382765322,2.796519053213771,-24.16757914680305,-3.027889595162378
89.74,803239980,0.07410296411856465,141.52301877578822,80.40164789087885,67.76258109930822,51.78301877578822,-0.07051005968918389,9.338352109121146,1.919176726355829,-21.977418900691774,-6.820160246111271
88.59,729643777,0.02957444406817914,141.63096244580285,78.49170422086424,73.12482008300677,53.04096244580285,-0.10794367001463456,10.098295779135768,1.9099436700146128,-15.465179916993236,-5.362238983698546
87.01,667762324,0.04022526146419952,141.65853256761733,76.51813409904977,77.07896655352138,54.64853256761732,-0.02757012181447749,10.49186590095023,1.9735701218144612,-9.931033446478622,-3.9541464705146154
90.14,657743095,0.06201464388728648,141.67094682626046,75.10571984040664,82.8687926644647,51.53094682626046,-0.01241425864313328,15.034280159593365,1.412414258643139,-7.271207335535294,-5.789826110943324
93.25,687180265,0.040643431635388805,140.7210073936002,74.12099260640024,89.52135236946273,47.47100739360019,0.9499394326602726,19.129007393599764,0.9847272340063995,-3.7286476305372673,-6.652559704998026
88.33,1565980271,0.05807766330804947,140.04172165573073,72.70427834426972,91.46110602274067,51.71172165573073,0.6792857378694634,15.625721655730274,1.4167142621305118,3.131106022740667,-1.9397536532779327
74.82,684992535,0.18203688853247785,140.1560123623164,69.67732097101737,85.09310113816028,65.33601236231641,-0.11429070658567753,5.142679028982627,3.0269573732523583,10.273101138160285,6.368004884580387
73.42,728171290,0.09357123399618619,139.29558760587807,67.03907906078902,81.29080049472411,65.87558760587807,0.8604247564383343,6.380920939210981,2.638241910228345,7.870800494724108,3.802300643436169
74.83,630281910,0.040090872644661234,137.7587160518873,65.06128394811313,81.04832364376738,62.92871605188729,1.5368715539907782,9.76871605188687,1.9777951126758921,6.218323643767377,0.24247685095673432
72.07,581171477,0.08658248924656578,136.07902401976486,63.05564264690226,80.52815125115791,64.00902401976487,1.679692032122432,9.014357353097736,2.005641301210872,8.458151251157915,0.5201723926094672
45.53,639947953,0.5886228860092246,136.60477109633263,56.972562237001135,65.33157090199975,91.07477109633263,-0.5257470765677681,-11.442562237001134,6.083080409901122,19.801570901999753,15.196580349158154
50.93,763167995,0.3392892204987238,134.74842261816548,53.32091071516829,61.36069833255043,83.81842261816547,1.856348478167149,-2.390910715168289,3.6516515218328465,10.430698332550428,3.9708725694493268
46.33,476112432,0.11655514785236346,133.05438722046756,49.373612779532856,58.58698401602226,86.72438722046756,1.6940353976979168,-3.0436127795328574,3.947297935635433,12.256984016022258,2.773714316528171
47.5,449031165,0.08757894736842113,130.14630876373855,46.60835790292856,60.32584705486238,82.64630876373855,2.908078456729015,0.8916420970714398,2.7652548766042955,12.825847054862379,-1.7388630388401225
42.95,483830041,0.18486612339930145,128.71389480917776,42.78077185748932,61.378326962013716,85.76389480917776,1.4324139545607864,0.16922814251068274,3.82758604543924,18.428326962013713,-1.052479907151337
44.62,436624179,0.0712684894666069,127.83942682360512,39.177906509728615,65.8314597106007,83.21942682360512,0.874467985572636,5.4420934902713824,3.602865347760705,21.2114597106007,-4.453132748586981
59.59,773775691,0.2569223023997315,125.24055570223575,38.11544429776463,80.39429789913704,65.65055570223575,2.5988711213693705,21.47455570223537,1.0624622119639824,20.80429789913704,-14.562838188536347
65.85,1003586345,0.1958997722095673,121.99167662555256,38.0449900411145,95.22985308535706,56.14167662555256,3.2488790766831954,27.805009958885492,0.07045425665013028,29.37985308535707,-14.83555518622002
71.04,1042135792,0.1905968468468469,119.69254630033922,37.97278703299451,108.80312128421855,48.65254630033921,2.2991303252133406,33.067212967005496,0.07220300811999181,37.76312128421854,-13.573268198861484
71.29,986049950,0.09229906017674284,117.35832358080162,38.02300975253209,117.81723700848553,46.06832358080162,2.3342227195375926,33.266990247467916,-0.05022271953757951,46.52723700848553,-9.014115724266986
63.83,730950699,0.1496161679461068,114.49390627534089,37.94676039132613,118.72789295724144,50.66390627534089,2.8644173054607336,25.88323960867387,0.07624936120596004,54.89789295724144,-0.9106559487559025
69.89,736364752,0.11260552296465871,111.84243921333666,38.27756078666372,122.73756834079677,41.95243921333666,2.6514670620042295,31.61243921333628,-0.3308003953375902,52.84756834079677,-4.009675383555333
69.41,639036031,0.04422993804927255,108.40135990469808,39.13597342863561,124.41141284579277,38.991359904698086,3.441079308638578,30.274026571364388,-0.8584126419718885,55.00141284579277,-1.6738445049959978
67.58,624452433,0.04601953240603728,105.37036131113511,39.76563868886525,123.63995891458961,37.790361311135115,3.0309985935629697,27.814361311134746,-0.6296652602296433,56.059958914589615,0.7714539312031548
67.89,545562326,0.02400942701428775,103.22018669868974,40.028479967977276,122.62181679602458,35.330186698689744,2.150174612445369,27.861520032022725,-0.26284127911202404,54.731816796024575,1.018142118565038
69.27,631912468,0.07867763822722684,102.30826124746501,39.899738752535356,122.09501669152448,33.038261247465016,0.9119254512247323,29.37026124746464,0.12874121544192008,52.82501669152448,0.5268001045000972
65.11,696562609,0.09783443403471057,100.89006989695906,39.75726343637465,118.44961849905371,35.78006989695906,1.4181913505059498,25.35273656362535,0.14247531616070575,53.339618499053714,3.645398192470765
61.07,498397550,0.0712297363681022,99.43259565403947,39.42607101262756,113.06095881092796,38.362595654039474,1.457474242919588,21.64392898737244,0.33119242374709046,51.99095881092796,5.388659688125756
66.1,585147951,0.08683812405446298,98.13888653036659,39.4004468029671,112.375722321908,32.0388865303666,1.2937091236728833,26.69955319703289,0.025624209660456643,46.275722321908006,0.6852364890199567
65.15,516333154,0.028089025326170348,96.83929518546961,39.369371481197454,110.9729401748387,31.689295185469604,1.2995913448969816,25.78062851880255,0.031075321769648667,45.82294017483869,1.4027821470693027
66.02,537358330,0.051953953347470355,94.8662458604542,39.761087472879524,110.27238963754161,28.846245860454204,1.9730493250154097,26.258912527120472,-0.3917159916820694,44.25238963754161,0.7005505372970902
67.58,591293710,0.07798165137614674,92.97022883014657,40.25643783652051,110.43673166226245,25.39022883014657,1.8960170303076325,27.323562163479487,-0.4953503636409877,42.85673166226245,-0.16434202472083825
67.8,570157994,0.04011799410029497,91.18809244275343,40.757907557247,110.27903243889648,23.388092442753432,1.7821363873931375,27.042092442752995,-0.5014697207264902,42.47903243889648,0.15769922336596665
68.73,574298372,0.02895387749163406,88.80044626711299,41.71822039955409,110.32800709916927,20.070446267112985,2.387646175640441,27.011779600445912,-0.9603128423070899,41.598007099169266,-0.048974660272790516
67.06,510493896,0.040113331345064084,85.44367736033047,43.3289893063366,108.87705280392001,18.383677360330466,3.35676890678252,23.7310106936634,-1.6107689067825106,41.81705280392001,1.450954295249261
72.53,679611798,0.07679580863091125,83.15566909942731,44.56366423390642,110.90321993999117,10.625669099427313,2.2880082609031547,27.96633576609358,-1.2346749275698201,38.37321993999117,-2.026167136071166
72.0,711647907,0.06722222222222227,82.86722802789652,44.66410530543723,111.29219109109692,10.867228027896516,0.2884410715307979,27.335894694562768,-0.10044107153080972,39.292191091096925,-0.38897115110574987
75.06,743872422,0.0598188116173727,83.0452133936453,44.595453273021775,112.79626930292116,7.985213393645296,-0.177985365748782,30.464546726978227,0.06865203241545714,37.73626930292116,-1.5040782118242362
82.89,960424912,0.1062854385329954,84.15731460373618,44.02068539626424,117.80129346049398,1.2673146037361818,-1.1121012100908843,38.86931460373576,0.5747678767575337,34.91129346049398,-5.005024157572819
74.5,955922250,0.16322147651006727,84.39064769248246,43.94935230751797,114.75344324601588,9.89064769248246,-0.2333330887462779,30.55064769248203,0.07133308874627176,40.25344324601588,3.0478502144781032
74.56,828165943,0.04841738197424892,84.42408116931239,45.85125216402137,111.9480182341868,9.864081169312385,-0.033433476829927145,28.708747835978635,-1.9018998565033982,37.3880182341868,2.8054250118290724
75.09,740225924,0.04954055133839391,84.78713831846824,47.098861681532156,109.69108184277792,9.697138318468234,-0.36305714915584986,27.991138318467847,-1.2476095175107886,34.601081842777916,2.2569363914088854
73.23,822272099,0.05653420729209341,84.33369124913479,49.34564208419896,106.39939479076864,11.103691249134783,0.4534470693334498,23.884357915801047,-2.2467804026668006,33.169394790768635,3.29168705200928
71.99,713557789,0.032782330879288786,83.63576185572114,51.67623814427924,102.98568443081408,11.645761855721148,0.697929393413645,20.313761855720756,-2.330596060080282,30.99568443081408,3.413710359954564
70.72,683118901,0.04835972850678735,81.57823712499153,55.58509620834219,99.63814750391649,10.858237124991533,2.057524730729611,15.134903791657806,-3.9088580640629544,28.918147503916487,3.3475369268975896
76.01,929231360,0.10945928167346411,79.2611173025951,59.99488269740531,100.51462172380785,3.251117302595091,2.3171198223964353,16.015117302594696,-4.409786489063116,24.504621723807844,-0.8764742198913638
77.0,759611122,0.035064935064935104,79.42794673436089,60.98871993230617,101.34706321694043,2.427946734360887,-0.16682943176579101,16.011280067693832,-0.9938372349008588,24.347063216940427,-0.8324414931325776
79.99,878844408,0.041130141267658536,80.40897182431351,60.950361509020205,103.31887845884734,0.4189718243135161,-0.9810250899526238,19.03963849097979,0.03835842328596328,23.328878458847342,-1.97181524190691
80.84,1008091362,0.05789213260762007,81.41973117998658,60.59293548668047,104.5722438915289,0.579731179986581,-1.0107593556730734,20.247064513319536,0.3574260223397374,23.732243891528896,-1.2533654326815622
75.06,1005447851,0.11710631494804145,81.65002839791515,60.61397160208526,101.22783941231211,6.590028397915148,-0.23029721792856606,14.446028397914745,-0.021036115404790223,26.167839412312105,3.3444044792167915
74.88,758115398,0.030582264957264852,81.73022797442593,61.27043869224116,98.59248489427964,6.850227974425934,-0.08019957651077902,13.609561307758838,-0.6564670901558998,23.71248489427964,2.6353545180324716
80.7,903671788,0.0889714993804214,82.60447570460647,61.116857628727274,100.20618933205483,1.9044757046064689,-0.8742477301805422,19.58314237127273,0.153581063513883,19.50618933205483,-1.6137044377751977
80.7,905211135,0.03234200743494423,83.40803786121015,61.06596213879027,100.82276802086596,2.708037861210144,-0.8035621566036752,19.634037861209734,0.05089548993700532,20.122768020865962,-0.6165786888111313
81.92,699996322,0.0244140625,84.28166404982083,61.148335950179565,101.51617873906446,2.3616640498208312,-0.873626188610686,20.771664049820437,-0.08237381138929578,19.596178739064456,-0.6934107181984928
85.66,862671933,0.05907074480504322,85.64582140181768,60.968845264849406,103.75006989296327,-0.01417859818231193,-1.3641573519968517,24.69115473515059,0.17949068533015833,18.09006989296327,-2.23389115389881
83.93,905216411,0.055284165375908495,86.62433458699532,60.967665413005086,103.46290247359093,2.6943345869953106,-0.9785131851776327,22.96233458699492,0.0011798518443200123,19.532902473590923,0.2871674193723379
82.8,842372386,0.04818840579710139,87.18813914698207,61.58319418635166,101.95906570864003,4.38813914698207,-0.5638045599867496,21.216805813648335,-0.6155287733465755,19.15906570864003,1.5038367649509041
82.9,744465562,0.024125452352231604,87.24821248205419,62.97845418461288,100.5091451339354,4.34821248205418,-0.06007333507211854,19.921545815387127,-1.395259998261217,17.6091451339354,1.4499205747046204
85.74,956420774,0.044086773967809675,88.0094168663839,63.52658313361649,100.83472208738357,2.2694168663839065,-0.7612043843297158,22.213416866383504,-0.5481289490036119,15.094722087383573,-0.32557695344816295
81.25,1039630361,0.09156923076923074,88.02025690842058,64.58907642491315,97.75416147493982,6.770256908420578,-0.010840042036676323,16.660923575086855,-1.0624932912966543,16.50416147493982,3.0805606124437475
83.26,718770032,0.03314917127071829,88.19178717651246,65.5668794901546,96.67478936473879,4.931787176512458,-0.17153026809188532,17.6931205098454,-0.97780306524146,13.41478936473878,1.0793721102010352
